time,close
1301059800,2316.36011
1301319000,2303.1001
1301405400,2325.54004
1301491800,2336.52002
1301578200,2338.98999
1301664600,2342.91992
1301923800,2334.54004
1302010200,2327.87012
1302096600,2332.34009
1302183000,2332.87988
1302269400,2321.17993
1302528600,2314.5
1302615000,2298.30005
1302701400,2316.62988
1302787800,2311.25
1302874200,2307.58008
1303133400,2292.34009
1303219800,2306.77002
1303306200,2357.76001
1303392600,2377.30005
1303738200,2383.71997
1303824600,2396.03003
1303911000,2413.59009
1303997400,2409.8999
1304083800,2404.08008
1304343000,2404.23999
1304429400,2392.80005
1304515800,2387.51001
1304602200,2375.20996
1304688600,2383.17993
1304947800,2390.96997
1305034200,2411.3501
1305120600,2393.08008
1305207000,2407.88989
1305293400,2379.23999
1305552600,2337.8501
1305639000,2343.51001
1305725400,2362.94995
1305811800,2369.66992
1305898200,2351.42993
1306157400,2316.78003
1306243800,2303.55005
1306330200,2310.94995
1306416600,2325.92993
1306503000,2336.09009
1306848600,2372.54004
1306935000,2322.47998
1307021400,2326.69995
1307107800,2292.31006
1307367000,2274.47998
1307453400,2268.95996
1307539800,2252.88989
1307626200,2256.6499
1307712600,2221.09009
1307971800,2222.28003
1308058200,2250.34009
1308144600,2209.01001
1308231000,2199.92993
1308317400,2192.95996
1308576600,2204.36011
1308663000,2251.82007
1308749400,2235.75
1308835800,2255.05005
1308922200,2217.06006
1309181400,2252.23999
1309267800,2285.75
1309354200,2294.42993
1309440600,2325.07007
1309527000,2361.38989
1309872600,2371.20996
1309959000,2378.58008
1310045400,2412.88989
1310131800,2405.88989
1310391000,2362
1310477400,2343.79004
1310563800,2352.42993
1310650200,2325.06006
1310736600,2356.66992
1310995800,2344.01001
1311082200,2398.16992
1311168600,2387.80005
1311255000,2404.23999
1311341400,2429.5
1311600600,2424.1499
1311687000,2429.44995
1311773400,2367.15991
1311859800,2371.77002
1311946200,2362.81006
1312205400,2354.05005
1312291800,2292.8501
1312378200,2312.78003
1312464600,2207.19995
1312551000,2194.37988
