time,close
963927000,0.2981786
964013400,0.2791681
964099800,0.2867202
964186200,0.290366
964445400,0.2656263
964531800,0.2557304
964618200,0.2367199
964704600,0.2197928
964791000,0.2250011
965050200,0.2500013
965136600,0.2450533
965223000,0.2500013
965309400,0.2609388
965395800,0.2656263
965655000,0.2864598
965741400,0.2802097
965827800,0.2718764
965914200,0.2750014
966000600,0.2684909
966259800,0.2710951
966346200,0.2966812
966432600,0.3041682
966519000,0.3098974
966605400,0.3208349
966864600,0.3257829
966951000,0.2950536
967037400,0.3122411
967123800,0.3205745
967210200,0.3125016
967469400,0.3250016
967555800,0.3242204
967642200,0.327085
967728600,0.3307308
967815000,0.3312517
968160600,0.3317725
968247000,0.3088557
968333400,0.3255225
968419800,0.3062515
968679000,0.2937515
968765400,0.2919285
968851800,0.2917983
968938200,0.2890639
969024600,0.2953791
969283800,0.2781264
969370200,0.2867202
969456600,0.2773451
969543000,0.2892592
969629400,0.2942723
969888600,0.3153662
969975000,0.3229183
970061400,0.3406267
970147800,0.3510434
970234200,0.3411475
970493400,0.3330746
970579800,0.3151057
970666200,0.3114599
970752600,0.3041682
970839000,0.2851577
971098200,0.2914077
971184600,0.2692722
971271000,0.2716159
971357400,0.2609388
971443800,0.2713555
971703000,0.2651055
971789400,0.2458346
971875800,0.2419283
971962200,0.2653659
972048600,0.2901056
972307800,0.2835952
972394200,0.2744805
972480600,0.2505221
972567000,0.2611992
972653400,0.2552096
972916200,0.2372408
973002600,0.2589205
973089000,0.2588555
973175400,0.2786472
973261800,0.2968765
973521000,0.3197933
973607400,0.2981786
973693800,0.2893244
973780200,0.2591159
973866600,0.2450533
974125800,0.246095
974212200,0.2911473
974298600,0.2873061
974385000,0.2692722
974471400,0.2640638
974730600,0.2437512
974817000,0.2390637
974903400,0.2265636
975076200,0.2395845
975335400,0.2315116
975421800,0.2142589
975508200,0.2010427
975594600,0.1687508
975681000,0.1854176
975940200,0.1882822
976026600,0.2005218
976113000,0.1718759
976199400,0.1687508
976285800,0.2072927
976545000,0.2072927
976631400,0.2015635
976717800,0.1859384
976804200,0.1731779
976890600,0.1559904
977149800,0.1611336
977236200,0.1489591
977322600,0.1328132
977409000,0.1161464
977495400,0.1460945
977841000,0.1401049
977927400,0.1494799
978013800,0.1502612
978100200,0.1365241
978445800,0.1247402
978532200,0.1630216
978618600,0.1817717
978705000,0.1545581
978964200,0.1692717
979050600,0.1726571
979137000,0.1846363
979223400,0.200001
979309800,0.1958343
979655400,0.1804697
979741800,0.1869801
979828200,0.2228527
979914600,0.2169282
980173800,0.2083344
980260200,0.2291027
980346600,0.2281261
980433000,0.2052094
980519400,0.2117198
980778600,0.2127615
980865000,0.217449
980951400,0.2151052
981037800,0.216212
981124200,0.1953135
981383400,0.1950531
981469800,0.1960947
981556200,0.1869801
981642600,0.1859384
981729000,0.1846363
981988200,0.1796884
982074600,0.1851572
982161000,0.1986989
982247400,0.2351574
982333800,0.2479179
982679400,0.2231782
982765800,0.2333345
982852200,0.2432304
982938600,0.2264334
983197800,0.2213553
983284200,0.208074
983370600,0.1861988
983457000,0.2009125
983543400,0.1815764
983802600,0.1833342
983889000,0.2010427
983975400,0.2171886
984061800,0.2244803
984148200,0.2085948
984407400,0.2010427
984493800,0.2250011
984580200,0.2377616
984666600,0.2494804
984753000,0.2484387
985012200,0.2627617
985098600,0.2382824
985185000,0.2559909
985271400,0.2817722
985357800,0.2791681
985617000,0.2942723
985703400,0.2835952
985789800,0.2837905
985876200,0.2880223
985962600,0.2705091
986218200,0.2591159
986304600,0.2677097
986391000,0.2401054
986477400,0.2622409
986563800,0.2611992
986823000,0.2485012
986909400,0.2719597
986995800,0.2883765
987082200,0.2927098
987427800,0.2855847
987514200,0.2995848
987600600,0.3219182
987687000,0.349585
987773400,0.3623352
988032600,0.34321
988119000,0.3189182
988205400,0.333585
988291800,0.3072932
988378200,0.3291683
988637400,0.3470851
988723800,0.3795019
988810200,0.3707936
988896600,0.3691686
988983000,0.3742519
989242200,0.3910437
989328600,0.3627518
989415000,0.3457517
989501400,0.3341267
989587800,0.325585
989847000,0.3283766
989933400,0.3401684
990019800,0.3562102
990106200,0.3625018
990192600,0.3595851
990451800,0.3758352
990538200,0.3870852
990624600,0.3837936
990711000,0.3894603
990797400,0.3820852
991143000,0.3664185
991229400,0.3595851
991315800,0.3567101
991402200,0.3764603
991661400,0.3706269
991747800,0.3900853
991834200,0.391752
991920600,0.4138771
992007000,0.403127
992266200,0.3913353
992352600,0.404377
992439000,0.3907936
992525400,0.3899603
992611800,0.3960436
992871000,0.3803769
992957400,0.3595851
993043800,0.3750435
993130200,0.382127
993216600,0.3804186
993475800,0.3796686
993562200,0.390627
993648600,0.3785436
993735000,0.3830019
993821400,0.3864603
994080600,0.3693352
994167000,0.3740435
994339800,0.3469184
994426200,0.3362517
994685400,0.3252516
994771800,0.3279183
994858200,0.3272933
994944600,0.3444601
995031000,0.3373351
995290200,0.3102099
995376600,0.3275433
995463000,0.3162099
995549400,0.3212933
995635800,0.3120432
995895000,0.2825014
995981400,0.3016265
996067800,0.2987098
996154200,0.3291683
996240600,0.3375017
996499800,0.32946
996586200,0.337085
996672600,0.3576685
996759000,0.3661685
996845400,0.3632935
997104600,0.3742935
997191000,0.3687518
997277400,0.3593768
997363800,0.3530851
997450200,0.3526684
997709400,0.3674602
997795800,0.3577102
997882200,0.3581268
997968600,0.3732102
998055000,0.3490434
998314200,0.3466267
998400600,0.339335
998487000,0.3532934
998573400,0.3454601
998659800,0.3553351
998919000,0.3676268
999005400,0.3628351
999091800,0.3511684
999178200,0.3500434
999264600,0.3529601
999610200,0.3284184
999696600,0.3354183
999783000,0.32171
999869400,0.325085
1000128600,0.3156682
1000733400,0.2832515
1000819800,0.266168
1000906200,0.262918
1000992600,0.2406679
1001079000,0.2247511
1001338200,0.2500013
1001424600,0.2402512
1001511000,0.2315844
1001597400,0.2187511
1001683800,0.2289178
1001943000,0.209501
1002029400,0.199001
1002115800,0.2381679
1002202200,0.2690846
1002288600,0.274168
1002547800,0.2803347
1002634200,0.2681679
1002720600,0.2854181
1002807000,0.316335
1002893400,0.3369183
1003152600,0.3354183
1003239000,0.3691685
1003325400,0.3475017
1003411800,0.3621686
1003498200,0.3696685
1003757400,0.3784186
1003843800,0.3717519
1003930200,0.3881686
1004016600,0.4109187
1004103000,0.3815852
1004365800,0.3505852
1004452200,0.3500018
1004538600,0.3571685
1004625000,0.3876686
1004711400,0.3930853
1004970600,0.394502
1005057000,0.4215854
1005143400,0.4219188
1005229800,0.4145854
1005316200,0.4433356
1005575400,0.4552523
1005661800,0.4515022
1005748200,0.4389189
1005834600,0.4412522
1005921000,0.4374189
1006180200,0.4278355
1006266600,0.4158353
1006353000,0.410502
1006525800,0.4162521
1006785000,0.4460022
1006871400,0.4507523
1006957800,0.4280021
1007044200,0.4467522
1007130600,0.4553356
1007389800,0.4484189
1007476200,0.4845024
1007562600,0.523586
1007649000,0.5153359
1007735400,0.4995858
1007994600,0.5045859
1008081000,0.5226693
1008167400,0.5389194
1008253800,0.5234193
1008340200,0.5470027
1008599400,0.5666695
1008685800,0.5520861
1008772200,0.5370027
1008858600,0.5158358
1008945000,0.5381694
1009204200,0.5515861
1009377000,0.5650862
1009463400,0.5781696
1009549800,0.5642529
1009809000,0.5575027
1009981800,0.5608361
1010068200,0.5975864
1010154600,0.5801696
1010413800,0.5645862
1010500200,0.5712529
1010586600,0.5634195
1010673000,0.5499195
1010759400,0.525586
1011018600,0.4980024
1011105000,0.5445027
1011191400,0.5232525
1011277800,0.5415861
1011364200,0.5316693
1011709800,0.5183359
1011796200,0.528086
1011882600,0.5470027
1011969000,0.5455861
1012228200,0.5665862
1012314600,0.538836
1012401000,0.5453361
1012487400,0.5478362
1012573800,0.5344193
1012833000,0.5092525
1012919400,0.5042524
1013005800,0.5168359
1013092200,0.5000858
1013178600,0.4810024
1013437800,0.5075859
1013524200,0.5183359
1013610600,0.5116691
1013697000,0.5180026
1013783400,0.4779191
1014129000,0.4462522
1014215400,0.4695858
1014301800,0.4375022
1014388200,0.4160021
1014647400,0.4485856
1014733800,0.4583356
1014820200,0.4429188
1014906600,0.4250854
1014993000,0.466169
1015252200,0.4921691
1015338600,0.4909191
1015425000,0.4755024
1015511400,0.4716691
1015597800,0.4857523
1015857000,0.4800857
1015943400,0.4549189
1016029800,0.446669
1016116200,0.4219188
1016202600,0.4397522
1016461800,0.4397522
1016548200,0.4304187
1016634600,0.3876694
1016721000,0.4082521
1016807400,0.4047521
1017066600,0.3838353
1017153000,0.3916686
1017239400,0.3791686
1017325800,0.3696685
1017671400,0.3635852
1017757800,0.3540852
1017844200,0.3607517
1017930600,0.3590018
1018017000,0.3508352
1018272600,0.3625851
1018359000,0.3396683
1018445400,0.3209182
1018531800,0.306835
1018618200,0.3056681
1018877400,0.3180016
1018963800,0.3318351
1019050200,0.3357516
1019136600,0.3301683
1019223000,0.3076682
1019482200,0.3091683
1019568600,0.2966682
1019655000,0.270668
1019741400,0.2811682
1019827800,0.2530846
1020087000,0.2952514
1020173400,0.2900848
1020259800,0.2953348
1020346200,0.283418
1020432600,0.272918
1020691800,0.2625013
1020778200,0.2690846
1020864600,0.3000015
1020951000,0.2871682
1021037400,0.265668
1021296600,0.2817514
1021383000,0.3097515
1021469400,0.3158348
1021555800,0.3164182
1021642200,0.3264183
1021901400,0.3299183
1021987800,0.3047516
1022074200,0.3170849
1022160600,0.2977515
1022247000,0.2919181
1022592600,0.2803347
1022679000,0.2909181
1022765400,0.286668
1022851800,0.2788348
1023111000,0.2624929
1023197400,0.275668
1023283800,0.2716681
1023370200,0.2717514
1023456600,0.269168
1023715800,0.266918
1023802200,0.2549772
1023888600,0.2329178
1023975000,0.2305012
1024061400,0.2348344
1024320600,0.2369178
1024407000,0.2356678
1024493400,0.1987511
1024579800,0.1969177
1024666200,0.1888343
1024925400,0.1923343
1025011800,0.1764175
1025098200,0.1672509
1025184600,0.142334
1025271000,0.1431673
1025530200,0.142834
1025616600,0.133834
1025703000,0.1454174
1025875800,0.1582509
1026135000,0.1630008
1026221400,0.1550009
1026307800,0.1507508
1026394200,0.1660841
1026480600,0.1659175
1026739800,0.1824176
1026826200,0.1775009
1026912600,0.1624176
1026999000,0.1582509
1027085400,0.1510841
1027344600,0.144084
1027431000,0.133334
1027517400,0.141834
1027603800,0.1255006
1027690200,0.1225839
1027949400,0.1260006
1028035800,0.1351673
1028122200,0.0922505
1028208600,0.0834171
1028295000,0.0779171
1028554200,0.071667
1028640600,0.075417
1028727000,0.0737337
1028813400,0.0785337
1028899800,0.076667
1029159000,0.076667
1029245400,0.0750837
1029331800,0.0801671
1029418200,0.0857504
1029504600,0.0890838
1029763800,0.1054172
1029850200,0.1007505
1029936600,0.1060839
1030023000,0.1025005
1030109400,0.0957505
1030368600,0.0965005
1030455000,0.0910005
1030541400,0.0853338
1030627800,0.0865004
1030714200,0.0842138
1031059800,0.0790004
1031146200,0.0785004
1031232600,0.0755004
1031319000,0.0771671
1031578200,0.0770837
1031664600,0.0880838
1031751000,0.0924171
1031837400,0.0895004
1031923800,0.0880838
1032183000,0.0825004
1032269400,0.0812504
1032355800,0.0790004
1032442200,0.0763337
1032528600,0.0767504
1032787800,0.073417
1032874200,0.0740004
1032960600,0.0780837
1033047000,0.073917
1033133400,0.0713337
1033392600,0.0713337
1033479000,0.075167
1033565400,0.0750837
1033651800,0.071417
1033738200,0.0678337
1033997400,0.0645003
1034083800,0.0625836
1034170200,0.061417
1034256600,0.064592
1034343000,0.073417
1034602200,0.0712504
1034688600,0.0786671
1034775000,0.0720837
1034861400,0.0775837
1034947800,0.0783337
1035207000,0.0854171
1035293400,0.0882504
1035379800,0.0918338
1035466200,0.0871671
1035552600,0.0925005
1035815400,0.0930005
1035901800,0.0889171
1035988200,0.0936671
1036074600,0.0991672
1036161000,0.1175006
1036420200,0.130334
1036506600,0.1251673
1036593000,0.1348339
1036679400,0.1212506
1036765800,0.0946671
1037025000,0.0873338
1037111400,0.0950838
1037197800,0.0981588
1037284200,0.1045839
1037370600,0.1122506
1037629800,0.1164172
1037716200,0.1180839
1037802600,0.124009
1037889000,0.1345007
1037975400,0.1310007
1038234600,0.1357506
1038321000,0.132084
1038407400,0.142334
1038580200,0.1427507
1038839400,0.1416674
1038925800,0.132334
1039012200,0.1165589
1039098600,0.1175839
1039185000,0.1177506
1039444200,0.1083339
1039530600,0.1174173
1039617000,0.1167506
1039703400,0.1148339
1039789800,0.1103339
1040049000,0.1168339
1040135400,0.1166673
1040221800,0.1077505
1040308200,0.1054172
1040394600,0.1068339
1040653800,0.1075839
1040740200,0.1054172
1040913000,0.1035005
1040999400,0.0995838
1041258600,0.0960838
1041345000,0.0959171
1041517800,0.1025838
1041604200,0.1025838
1041863400,0.1109172
1041949800,0.1105839
1042036200,0.0995838
1042122600,0.1013338
1042209000,0.1030838
1042468200,0.1022505
1042554600,0.1030005
1042641000,0.0998338
1042727400,0.0930838
1042813800,0.0895838
1043159400,0.0873338
1043245800,0.0874171
1043332200,0.0898338
1043418600,0.0847504
1043677800,0.0835004
1043764200,0.0865004
1043850600,0.0882504
1043937000,0.0846671
1044023400,0.0860004
1044282600,0.0876671
1044369000,0.0837504
1044455400,0.0845004
1044541800,0.0851671
1044628200,0.0813337
1044887400,0.0823337
1044973800,0.0808337
1045060200,0.0812504
1045146600,0.0822504
1045233000,0.1003338
1045578600,0.1060839
1045665000,0.1070839
1045751400,0.1070839
1045837800,0.1071672
1046097000,0.1085005
1046183400,0.1078339
1046269800,0.1025838
1046356200,0.1047505
1046442600,0.1051672
1046701800,0.1034172
1046788200,0.1025838
1046874600,0.1042505
1046961000,0.1025005
1047047400,0.1040839
1047306600,0.1011672
1047393000,0.1019172
1047479400,0.1047505
1047565800,0.1151672
1047652200,0.1118339
1047911400,0.1183339
1047997800,0.1174173
1048084200,0.1180006
1048170600,0.1190839
1048257000,0.1180006
1048516200,0.1135839
1048602600,0.1168339
1048689000,0.1200839
1048775400,0.1166673
1048861800,0.1119172
1049121000,0.1073339
1049207400,0.1105006
1049293800,0.1145839
1049380200,0.1161006
1049466600,0.1115839
1049722200,0.1127506
1049808600,0.1116672
1049895000,0.1110839
1049981400,0.1116672
1050067800,0.1104172
1050327000,0.1123339
1050413400,0.1117506
1050499800,0.1117506
1050586200,0.1137506
1050931800,0.1166673
1051018200,0.1181673
1051104600,0.1208339
1051191000,0.1172506
1051277400,0.1129172
1051536600,0.1163339
1051623000,0.1199173
1051709400,0.1189173
1051795800,0.1201673
1051882200,0.1325007
1052141400,0.1357506
1052227800,0.1359173
1052314200,0.1337507
1052400600,0.133834
1052487000,0.1780842
1052746200,0.1730842
1052832600,0.1698342
1052919000,0.1696675
1053005400,0.1755009
1053091800,0.1771675
1053351000,0.1657508
1053437400,0.1683342
1053523800,0.1742509
1053610200,0.1748342
1053696600,0.1739175
1054042200,0.1893343
1054128600,0.1888343
1054215000,0.2017511
1054301400,0.2180844
1054560600,0.206001
1054647000,0.2102511
1054733400,0.2152511
1054819800,0.2214179
1054906200,0.2146677
1055165400,0.2120844
1055251800,0.2151678
1055338200,0.2153344
1055424600,0.2120844
1055511000,0.1955843
1055770200,0.199751
1055856600,0.2045009
1055943000,0.2123344
1056029400,0.1994176
1056115800,0.1973342
1056375000,0.1903343
1056461400,0.1899175
1056547800,0.1911676
1056634200,0.1914176
1056720600,0.187976
1056979800,0.1909176
1057066200,0.1987511
1057152600,0.1981677
1057239000,0.1959176
1057584600,0.208751
1057671000,0.2064177
1057757400,0.2111677
1057843800,0.202501
1057930200,0.2035843
1058189400,0.2020011
1058275800,0.1954176
1058362200,0.193001
1058448600,0.1833342
1058535000,0.1771675
1058794200,0.1745009
1058880600,0.1774175
1058967000,0.179751
1059053400,0.1727509
1059139800,0.1755009
1059399000,0.1700842
1059485400,0.1589175
1059571800,0.1571675
1059658200,0.1590841
1059744600,0.1643342
1060003800,0.1705009
1060090200,0.1700008
1060176600,0.1630842
1060263000,0.1608341
1060349400,0.1291673
1060608600,0.1361673
1060695000,0.1389174
1060781400,0.139834
1060867800,0.1350007
1060954200,0.1345839
1061213400,0.138584
1061299800,0.1491673
1061386200,0.147084
1061472600,0.1510924
1061559000,0.1521673
1061818200,0.1513341
1061904600,0.1489174
1061991000,0.1534174
1062077400,0.1494173
1062163800,0.1514174
1062509400,0.150084
1062595800,0.1471674
1062682200,0.1485841
1062768600,0.1556674
1063027800,0.1628341
1063114200,0.1728343
1063200600,0.1610009
1063287000,0.1589175
1063373400,0.1612509
1063632600,0.1585841
1063719000,0.1635008
1063805400,0.1654176
1063891800,0.1666675
1063978200,0.1653342
1064237400,0.1588341
1064323800,0.1603342
1064410200,0.1481674
1064496600,0.1460841
1064583000,0.1405007
1064842200,0.1329173
1064928600,0.133084
1065015000,0.1341674
1065101400,0.1362508
1065187800,0.139834
1065447000,0.1387506
1065533400,0.1400007
1065619800,0.1350841
1065706200,0.1370007
1065792600,0.1394174
1066051800,0.140834
1066138200,0.1434175
1066224600,0.1415841
1066311000,0.1433341
1066397400,0.138834
1066656600,0.1419174
1066743000,0.1462507
1066829400,0.1437507
1066915800,0.143084
1067002200,0.142584
1067265000,0.1433341
1067351400,0.1523341
1067437800,0.1523341
1067524200,0.1495007
1067610600,0.147334
1067869800,0.150084
1067956200,0.1505842
1068042600,0.1511674
1068129000,0.1514174
1068215400,0.1812509
1068474600,0.1807509
1068561000,0.1762508
1068647400,0.1785841
1068733800,0.1786676
1068820200,0.1681092
1069079400,0.1663342
1069165800,0.1639175
1069252200,0.1685008
1069338600,0.1640007
1069425000,0.1646674
1069684200,0.1745842
1069770600,0.1775842
1069857000,0.1777509
1070029800,0.1769176
1070289000,0.1794176
1070375400,0.1786676
1070461800,0.1768342
1070548200,0.1759175
1070634600,0.1702508
1070893800,0.1715009
1070980200,0.1625841
1071066600,0.1661258
1071153000,0.1745842
1071239400,0.1736675
1071498600,0.1701675
1071585000,0.1725009
1071671400,0.1691675
1071757800,0.1730008
1071844200,0.1755843
1072103400,0.1758343
1072189800,0.183001
1072276200,0.1816676
1072449000,0.1895093
1072708200,0.197501
1072794600,0.1979177
1072881000,0.1933343
1073053800,0.1923343
1073313000,0.1985843
1073399400,0.2066677
1073485800,0.208501
1073572200,0.209251
1073658600,0.2122511
1073917800,0.2146677
1074004200,0.2035843
1074090600,0.2020843
1074177000,0.2023927
1074263400,0.205501
1074609000,0.2112511
1074695400,0.2015009
1074781800,0.1968343
1074868200,0.1924176
1075127400,0.200001
1075213800,0.1885843
1075300200,0.1880844
1075386600,0.1825842
1075473000,0.1854176
1075732200,0.1884176
1075818600,0.1877509
1075905000,0.1826676
1075991400,0.1854176
1076077800,0.1896675
1076337000,0.1883344
1076423400,0.1952509
1076509800,0.2020843
1076596200,0.196001
1076682600,0.1941676
1077028200,0.1963343
1077114600,0.1963343
1077201000,0.196251
1077287400,0.2011677
1077546600,0.1941676
1077633000,0.1864176
1077719400,0.1875009
1077805800,0.1887509
1077892200,0.1854176
1078151400,0.1881676
1078237800,0.1846676
1078324200,0.1822509
1078410600,0.186251
1078497000,0.1849176
1078756200,0.1785009
1078842600,0.1772509
1078929000,0.1746676
1079015400,0.1733342
1079101800,0.177001
1079361000,0.1730008
1079447400,0.1804175
1079533800,0.1848342
1079620200,0.1869175
1079706600,0.1847509
1079965800,0.1833342
1080052200,0.1840843
1080138600,0.1923343
1080225000,0.203501
1080311400,0.2029178
1080570600,0.2116676
1080657000,0.2180011
1080743400,0.220001
1080829800,0.2160843
1080916200,0.2191678
1081171800,0.2270012
1081258200,0.2178344
1081344600,0.2166678
1081431000,0.2228345
1081776600,0.2186678
1081863000,0.2135844
1081949400,0.2146677
1082035800,0.2034177
1082122200,0.196751
1082381400,0.196501
1082467800,0.1881676
1082554200,0.1884176
1082640600,0.189501
1082727000,0.1936677
1082986200,0.1860843
1083072600,0.1845009
1083159000,0.1837509
1083245400,0.1786676
1083331800,0.1710009
1083591000,0.1688341
1083677400,0.1795842
1083763800,0.1810842
1083850200,0.1825842
1083936600,0.1840009
1084195800,0.1768342
1084282200,0.1811677
1084368600,0.1786676
1084455000,0.1792508
1084541400,0.1792508
1084800600,0.1764175
1084887000,0.1792508
1084973400,0.1788343
1085059800,0.1762508
1085146200,0.1766675
1085405400,0.1760842
1085491800,0.1837509
1085578200,0.1875009
1085664600,0.1880844
1085751000,0.1954176
1086096600,0.1952509
1086183000,0.193751
1086269400,0.1844176
1086355800,0.1825842
1086615000,0.1870009
1086701400,0.1836675
1086787800,0.1750841
1086874200,0.1733342
1087219800,0.1679174
1087306200,0.1704175
1087392600,0.1677508
1087479000,0.1644175
1087565400,0.1646674
1087824600,0.1617508
1087911000,0.1663342
1087997400,0.1691675
1088083800,0.1676675
1088170200,0.1687508
1088429400,0.1673342
1088515800,0.1730842
1088602200,0.1705842
1088688600,0.1627508
1088775000,0.1605007
1089120600,0.1510841
1089207000,0.1518341
1089293400,0.1471674
1089379800,0.140834
1089639000,0.1375839
1089725400,0.137334
1089811800,0.1312507
1089898200,0.130334
1089984600,0.1265006
1090243800,0.1279173
1090330200,0.1305007
1090416600,0.1225839
1090503000,0.1251673
1090589400,0.1218339
1090848600,0.1184173
1090935000,0.1223339
1091021400,0.1192506
1091107800,0.127084
1091194200,0.1285006
1091453400,0.1301673
1091539800,0.1234173
1091626200,0.1247506
1091712600,0.1213339
1091799000,0.0785837
1092058200,0.0820837
1092144600,0.0885838
1092231000,0.0860004
1092317400,0.0840004
1092403800,0.0875004
1092663000,0.0866671
1092749400,0.0914171
1092835800,0.0975005
1092922200,0.0971672
1093008600,0.1029172
1093267800,0.1051672
1093354200,0.1012505
1093440600,0.1055839
1093527000,0.1058339
1093613400,0.1078339
1093872600,0.1042505
1093959000,0.1038339
1094045400,0.1058339
1094131800,0.1101672
1094218200,0.1068339
1094563800,0.1048339
1094650200,0.1026672
1094736600,0.1129172
1094823000,0.1172506
1095082200,0.1195006
1095168600,0.1200006
1095255000,0.1133339
1095341400,0.1175839
1095427800,0.1224173
1095687000,0.1222506
1095773400,0.1255006
1095859800,0.1196673
1095946200,0.1207506
1096032600,0.1170839
1096291800,0.1150006
1096378200,0.1166673
1096464600,0.1195006
1096551000,0.1210006
1096637400,0.1260006
1096896600,0.129584
1096983000,0.1266673
1097069400,0.1271673
1097155800,0.1279173
1097242200,0.1209173
1097501400,0.1210839
1097587800,0.1193339
1097674200,0.1185839
1097760600,0.1150006
1097847000,0.1118339
1098106200,0.1138339
1098192600,0.1130839
1098279000,0.1144172
1098365400,0.1170006
1098451800,0.1106672
1098711000,0.1111672
1098797400,0.1207506
1098883800,0.124084
1098970200,0.1227506
1099056600,0.1205839
1099319400,0.1231673
1099405800,0.1249173
1099492200,0.126084
1099578600,0.1284173
1099665000,0.1470007
1099924200,0.1485841
1100010600,0.1476674
1100097000,0.1476674
1100183400,0.1505842
1100269800,0.1508342
1100529000,0.1530841
1100615400,0.1525841
1100701800,0.1551674
1100788200,0.1571675
1100874600,0.1580009
1101133800,0.1625008
1101220200,0.1631675
1101306600,0.1638342
1101479400,0.1655008
1101738600,0.1622508
1101825000,0.1594175
1101911400,0.1634175
1101997800,0.1655842
1102084200,0.1727509
1102343400,0.1810009
1102429800,0.1900843
1102516200,0.1923343
1102602600,0.1905843
1102689000,0.194251
1102948200,0.1889176
1103034600,0.192751
1103121000,0.194501
1103207400,0.1970842
1103293800,0.1921594
1103553000,0.1900843
1103639400,0.191501
1103725800,0.1917509
1103812200,0.192251
1104157800,0.1905843
1104244200,0.1895843
1104330600,0.191251
1104417000,0.190501
1104503400,0.1963343
1104762600,0.196501
1104849000,0.1872509
1104935400,0.1890009
1105021800,0.1871677
1105108200,0.1835843
1105367400,0.1840009
1105453800,0.1783341
1105540200,0.1768342
1105626600,0.1786676
1105713000,0.1792508
1106058600,0.1820843
1106145000,0.1779176
1106231400,0.1783341
1106317800,0.1786676
1106577000,0.1715009
1106663400,0.1745009
1106749800,0.176751
1106836200,0.1909176
1106922600,0.1906676
1107181800,0.191001
1107268200,0.1945844
1107354600,0.2054176
1107441000,0.203251
1107527400,0.2149177
1107786600,0.2123344
1107873000,0.2144177
1107959400,0.2069177
1108045800,0.2117511
1108132200,0.2179177
1108391400,0.2133345
1108477800,0.2152511
1108564200,0.2145012
1108650600,0.2125843
1108737000,0.2355845
1109082600,0.2385845
1109169000,0.2308262
1109255400,0.2369178
1109341800,0.2403345
1109601000,0.2415846
1109687400,0.2410012
1109773800,0.2339179
1109860200,0.2307512
1109946600,0.2297512
1110205800,0.2320846
1110292200,0.2203344
1110378600,0.2145844
1110465000,0.2145012
1110551400,0.2096677
1110810600,0.2155844
1110897000,0.2112511
1110983400,0.2076677
1111069800,0.2055844
1111156200,0.2014177
1111415400,0.2083344
1111501800,0.2045844
1111588200,0.209001
1111674600,0.2094177
1112020200,0.2070845
1112106600,0.202501
1112193000,0.202501
1112279400,0.1980009
1112365800,0.1960843
1112621400,0.1949176
1112707800,0.191501
1112794200,0.1944176
1112880600,0.1980009
1112967000,0.1954176
1113226200,0.1915844
1113312600,0.1939176
1113399000,0.1858343
1113485400,0.1843343
1113571800,0.1779176
1113831000,0.1766675
1113917400,0.1828342
1114003800,0.1772509
1114090200,0.1870843
1114176600,0.1853343
1114435800,0.1882509
1114522200,0.1874177
1114608600,0.1802509
1114695000,0.1808342
1114781400,0.1827508
1115040600,0.1820843
1115127000,0.1810842
1115213400,0.1868343
1115299800,0.190501
1115386200,0.1930843
1115645400,0.1966677
1115731800,0.1890009
1115818200,0.1858343
1115904600,0.1899175
1115991000,0.2110844
1116250200,0.2118344
1116336600,0.2141677
1116423000,0.2157511
1116509400,0.2153344
1116595800,0.2191678
1116855000,0.2242511
1116941400,0.2274177
1117027800,0.2245011
1117114200,0.2308345
1117200600,0.2293345
1117546200,0.2258345
1117632600,0.2280011
1117719000,0.2364178
1117805400,0.2358345
1118064600,0.2335845
1118151000,0.2279179
1118237400,0.2263345
1118323800,0.2358345
1118410200,0.2331678
1118669400,0.2383346
1118755800,0.2242511
1118842200,0.2235845
1118928600,0.2247511
1119015000,0.2242511
1119274200,0.2276679
1119360600,0.2298345
1119447000,0.2295845
1119533400,0.2331678
1119619800,0.2257511
1119879000,0.2239178
1119965400,0.2253344
1120051800,0.223251
1120138200,0.2226678
1120224600,0.2236678
1120570200,0.2271677
1120656600,0.2332512
1120743000,0.2315844
1120829400,0.2345012
1121088600,0.2380012
1121175000,0.2366678
1121261400,0.2370012
1121347800,0.226501
1121434200,0.2240845
1121693400,0.2185011
1121779800,0.2215011
1121866200,0.2248345
1121952600,0.2210011
1122039000,0.2152511
1122298200,0.2165011
1122384600,0.2210011
1122471000,0.2255011
1122557400,0.2272511
1122643800,0.2255011
1122903000,0.2289178
1122989400,0.2320012
1123075800,0.2320012
1123162200,0.2295845
1123248600,0.2354178
1123507800,0.2362513
1123594200,0.2356678
1123680600,0.2321678
1123767000,0.2354178
1123853400,0.2495846
1124112600,0.255918
1124199000,0.2515846
1124285400,0.2515846
1124371800,0.2450846
1124458200,0.2433345
1124717400,0.2413346
1124803800,0.2429178
1124890200,0.2430845
1124976600,0.2447512
1125063000,0.2410012
1125322200,0.2414179
1125408600,0.2500845
1125495000,0.2556679
1125581400,0.2557513
1125667800,0.2515846
1126013400,0.2536679
1126099800,0.2617513
1126186200,0.2648347
1126272600,0.2682513
1126531800,0.2673347
1126618200,0.275418
1126704600,0.2720846
1126791000,0.2769181
1126877400,0.2770847
1127136600,0.273168
1127223000,0.2785014
1127309400,0.2760847
1127395800,0.2686681
1127482200,0.2725848
1127741400,0.2748347
1127827800,0.2757514
1127914200,0.277418
1128000600,0.2831681
1128087000,0.2856681
1128346200,0.2935015
